family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
qwen,flickr30k,final_quarter,False,1,0.14285714285714285,5,5,5,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.6206714510917664,0.609708701474301,0.6317188188651925,-0.8134765625,0.0,0.09326171875,0.90673828125,0.34114938974380493,0.2795220613479614,0.07344088806822999,3918.125147706626,0.4642106890678406,0.32491448521614075,0.9954869030851915,0.7216678567580382,0.9895206705925724,1952.69140625,0.4767313003540039,0.0,0.29496803879737854
qwen,flickr30k,final_quarter,False,1,0.14285714285714285,5,5,5,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.11213390529155731,0.10944135856534558,0.11479666152099526,0.166015625,0.01123046875,0.1826171875,0.02783203125,0.06360103189945221,0.0485328808426857,0.8422160754472835,702.9011886568059,0.15181000530719757,0.10265189409255981,0.9959816528906927,0.9714838845831418,0.9975021846611292,671.57421875,0.16395854949951172,0.7841796875,0.10803738236427307
qwen,flickr30k,final_quarter,False,1,0.14285714285714285,5,5,5,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.11213390529155731,0.10944135856534558,0.11479666152099526,0.02490234375,0.006591796875,0.11669921875,0.098388671875,0.06360103189945221,0.0485328808426857,0.8422160754472835,702.9011886568059,0.15181000530719757,0.10265189409255981,0.9959816528906927,0.9714838845831418,0.9975021846611292,671.57421875,0.16395854949951172,0.7841796875,0.10803738236427307
qwen,flickr30k,final_quarter,False,1,0.14285714285714285,5,5,5,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.11213390529155731,0.10944135856534558,0.11479666152099526,-0.1279296875,0.005859375,0.041015625,0.1748046875,0.06360103189945221,0.0485328808426857,0.8422160754472835,702.9011886568059,0.15181000530719757,0.10265189409255981,0.9959816528906927,0.9714838845831418,0.9975021846611292,671.57421875,0.16395854949951172,0.7841796875,0.10803738236427307
qwen,flickr30k,final_quarter,False,1,0.14285714285714285,5,5,5,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6299841403961182,0.6189149655547226,0.6418749945893069,0.51904296875,0.01708984375,0.742431640625,0.240478515625,0.34659260511398315,0.283391535282135,0.07449851439142527,3927.3074041768373,0.48115721344947815,0.3297031819820404,0.9923080060377838,0.7195392887801781,0.9904843047636854,1965.224609375,0.47979116439819336,0.0,0.3002191483974457
qwen,flickr30k,final_quarter,False,1,0.14285714285714285,5,5,5,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6299841403961182,0.6189149655547226,0.6418749945893069,-0.17431640625,0.000732421875,0.412109375,0.587158203125,0.34659260511398315,0.283391535282135,0.07449851439142527,3927.3074041768373,0.48115721344947815,0.3297031819820404,0.9923080060377838,0.7195392887801781,0.9904843047636854,1965.224609375,0.47979116439819336,0.0,0.3002191483974457
qwen,flickr30k,final_quarter,False,1,0.14285714285714285,5,5,5,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6299841403961182,0.6189149655547226,0.6418749945893069,-0.79931640625,0.0,0.100341796875,0.899658203125,0.34659260511398315,0.283391535282135,0.07449851439142527,3927.3074041768373,0.48115721344947815,0.3297031819820404,0.9923080060377838,0.7195392887801781,0.9904843047636854,1965.224609375,0.47979116439819336,0.0,0.3002191483974457
qwen,flickr30k,final_quarter,False,1,0.14285714285714285,5,5,5,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.11038687825202942,0.1077671706174442,0.11299755524487409,0.16748046875,0.011474609375,0.18310546875,0.027099609375,0.06255500763654709,0.04783187434077263,0.8421682145081322,702.3701792734752,0.1465112417936325,0.09947768598794937,0.9960342558575264,0.9713250224858608,0.998082244439453,666.60546875,0.16274547576904297,0.7841796875,0.10398071259260178
qwen,flickr30k,final_quarter,False,1,0.14285714285714285,5,5,5,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.11038687825202942,0.1077671706174442,0.11299755524487409,0.02099609375,0.006591796875,0.11474609375,0.100341796875,0.06255500763654709,0.04783187434077263,0.8421682145081322,702.3701792734752,0.1465112417936325,0.09947768598794937,0.9960342558575264,0.9713250224858608,0.998082244439453,666.60546875,0.16274547576904297,0.7841796875,0.10398071259260178
qwen,flickr30k,final_quarter,False,1,0.14285714285714285,5,5,5,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.11038687825202942,0.1077671706174442,0.11299755524487409,-0.12646484375,0.005859375,0.041748046875,0.174072265625,0.06255500763654709,0.04783187434077263,0.8421682145081322,702.3701792734752,0.1465112417936325,0.09947768598794937,0.9960342558575264,0.9713250224858608,0.998082244439453,666.60546875,0.16274547576904297,0.7841796875,0.10398071259260178
qwen,flickr30k,final_quarter,False,1,0.14285714285714285,5,5,5,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.6206714510917664,0.609708701474301,0.6317188188651925,0.51904296875,0.017333984375,0.7421875,0.240478515625,0.34114938974380493,0.2795220613479614,0.07344088806822999,3918.125147706626,0.4642106890678406,0.32491448521614075,0.9954869030851915,0.7216678567580382,0.9895206705925724,1952.69140625,0.4767313003540039,0.0,0.29496803879737854
qwen,flickr30k,final_quarter,False,1,0.14285714285714285,5,5,5,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.6206714510917664,0.609708701474301,0.6317188188651925,-0.177734375,0.0009765625,0.41015625,0.5888671875,0.34114938974380493,0.2795220613479614,0.07344088806822999,3918.125147706626,0.4642106890678406,0.32491448521614075,0.9954869030851915,0.7216678567580382,0.9895206705925724,1952.69140625,0.4767313003540039,0.0,0.29496803879737854
qwen,flickr30k,final_quarter,False,1,0.14285714285714285,5,5,5,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.6206714510917664,0.609708701474301,0.6317188188651925,-0.8134765625,0.0,0.09326171875,0.90673828125,0.34114938974380493,0.2795220613479614,0.07344088806822999,3918.125147706626,0.4642106890678406,0.32491448521614075,0.9954869030851915,0.7216678567580382,0.9895206705925724,1952.69140625,0.4767313003540039,0.0,0.29496803879737854
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.1593461036682129,0.1570492581369763,0.1615029534594214,0.1982421875,0.0048828125,0.19873046875,0.00537109375,0.1001165434718132,0.059229567646980286,0.8412146111532315,699.0113879500682,0.21055714786052704,0.17431394755840302,0.9954417378553377,0.9700921106211711,0.9984512613179763,675.671875,0.16495895385742188,0.79638671875,0.17192155122756958
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.1593461036682129,0.1570492581369763,0.1615029534594214,0.18798828125,0.003662109375,0.19482421875,0.010498046875,0.1001165434718132,0.059229567646980286,0.8412146111532315,699.0113879500682,0.21055714786052704,0.17431394755840302,0.9954417378553377,0.9700921106211711,0.9984512613179763,675.671875,0.16495895385742188,0.79638671875,0.17192155122756958
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.1593461036682129,0.1570492581369763,0.1615029534594214,0.12890625,0.0029296875,0.166015625,0.0400390625,0.1001165434718132,0.059229567646980286,0.8412146111532315,699.0113879500682,0.21055714786052704,0.17431394755840302,0.9954417378553377,0.9700921106211711,0.9984512613179763,675.671875,0.16495895385742188,0.79638671875,0.17192155122756958
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6537591814994812,0.6466593460849254,0.6608886879374041,0.99560546875,0.0,0.997802734375,0.002197265625,0.399078905582428,0.2546802759170532,0.06090114962618724,4045.015147461123,0.42524370551109314,0.3463321030139923,0.9943521966894547,0.6961422524701263,0.9974952589220696,1934.92578125,0.4723939895629883,0.0,0.32449132204055786
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6537591814994812,0.6466593460849254,0.6608886879374041,0.9306640625,0.0,0.96533203125,0.03466796875,0.399078905582428,0.2546802759170532,0.06090114962618724,4045.015147461123,0.42524370551109314,0.3463321030139923,0.9943521966894547,0.6961422524701263,0.9974952589220696,1934.92578125,0.4723939895629883,0.0,0.32449132204055786
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6537591814994812,0.6466593460849254,0.6608886879374041,0.21044921875,0.0,0.605224609375,0.394775390625,0.399078905582428,0.2546802759170532,0.06090114962618724,4045.015147461123,0.42524370551109314,0.3463321030139923,0.9943521966894547,0.6961422524701263,0.9974952589220696,1934.92578125,0.4723939895629883,0.0,0.32449132204055786
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.1579270362854004,0.15565018252564186,0.16006508753271192,0.197509765625,0.00439453125,0.19873046875,0.005615234375,0.09915603697299957,0.05877101793885231,0.8411097993804615,698.794796379933,0.20618483424186707,0.1688660830259323,0.9953336128793211,0.9698468300807671,0.998114059677291,673.08984375,0.16432857513427734,0.79638671875,0.1680687963962555
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.1579270362854004,0.15565018252564186,0.16006508753271192,0.188232421875,0.003173828125,0.1953125,0.01025390625,0.09915603697299957,0.05877101793885231,0.8411097993804615,698.794796379933,0.20618483424186707,0.1688660830259323,0.9953336128793211,0.9698468300807671,0.998114059677291,673.08984375,0.16432857513427734,0.79638671875,0.1680687963962555
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.1579270362854004,0.15565018252564186,0.16006508753271192,0.128173828125,0.002685546875,0.165771484375,0.040283203125,0.09915603697299957,0.05877101793885231,0.8411097993804615,698.794796379933,0.20618483424186707,0.1688660830259323,0.9953336128793211,0.9698468300807671,0.998114059677291,673.08984375,0.16432857513427734,0.79638671875,0.1680687963962555
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.6450533270835876,0.6379605577356415,0.6521026231639553,0.99609375,0.0,0.998046875,0.001953125,0.3934252858161926,0.2516280710697174,0.06305939811942433,4038.784351220003,0.4229804277420044,0.32448115944862366,0.9938322739482488,0.6961569964163279,0.9924143642489933,1920.654296875,0.46890974044799805,0.0,0.318904310464859
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.6450533270835876,0.6379605577356415,0.6521026231639553,0.93115234375,0.0,0.965576171875,0.034423828125,0.3934252858161926,0.2516280710697174,0.06305939811942433,4038.784351220003,0.4229804277420044,0.32448115944862366,0.9938322739482488,0.6961569964163279,0.9924143642489933,1920.654296875,0.46890974044799805,0.0,0.318904310464859
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.6450533270835876,0.6379605577356415,0.6521026231639553,0.212890625,0.0,0.6064453125,0.3935546875,0.3934252858161926,0.2516280710697174,0.06305939811942433,4038.784351220003,0.4229804277420044,0.32448115944862366,0.9938322739482488,0.6961569964163279,0.9924143642489933,1920.654296875,0.46890974044799805,0.0,0.318904310464859
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.1593461036682129,0.1570492581369763,0.1615029534594214,0.1982421875,0.0048828125,0.19873046875,0.00537109375,0.1001165434718132,0.059229567646980286,0.8412146111532315,699.0113879500682,0.21055714786052704,0.17431394755840302,0.9954417378553377,0.9700921106211711,0.9984512613179763,675.671875,0.16495895385742188,0.79638671875,0.17192155122756958
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.1593461036682129,0.1570492581369763,0.1615029534594214,0.18798828125,0.003662109375,0.19482421875,0.010498046875,0.1001165434718132,0.059229567646980286,0.8412146111532315,699.0113879500682,0.21055714786052704,0.17431394755840302,0.9954417378553377,0.9700921106211711,0.9984512613179763,675.671875,0.16495895385742188,0.79638671875,0.17192155122756958
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.1593461036682129,0.1570492581369763,0.1615029534594214,0.12890625,0.0029296875,0.166015625,0.0400390625,0.1001165434718132,0.059229567646980286,0.8412146111532315,699.0113879500682,0.21055714786052704,0.17431394755840302,0.9954417378553377,0.9700921106211711,0.9984512613179763,675.671875,0.16495895385742188,0.79638671875,0.17192155122756958
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6537591814994812,0.6466593460849254,0.6608886879374041,0.99560546875,0.0,0.997802734375,0.002197265625,0.399078905582428,0.2546802759170532,0.06090114962618724,4045.015147461123,0.42524370551109314,0.3463321030139923,0.9943521966894547,0.6961422524701263,0.9974952589220696,1934.92578125,0.4723939895629883,0.0,0.32449132204055786
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6537591814994812,0.6466593460849254,0.6608886879374041,0.9306640625,0.0,0.96533203125,0.03466796875,0.399078905582428,0.2546802759170532,0.06090114962618724,4045.015147461123,0.42524370551109314,0.3463321030139923,0.9943521966894547,0.6961422524701263,0.9974952589220696,1934.92578125,0.4723939895629883,0.0,0.32449132204055786
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6537591814994812,0.6466593460849254,0.6608886879374041,0.21044921875,0.0,0.605224609375,0.394775390625,0.399078905582428,0.2546802759170532,0.06090114962618724,4045.015147461123,0.42524370551109314,0.3463321030139923,0.9943521966894547,0.6961422524701263,0.9974952589220696,1934.92578125,0.4723939895629883,0.0,0.32449132204055786
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.1579270362854004,0.15565018252564186,0.16006508753271192,0.197509765625,0.00439453125,0.19873046875,0.005615234375,0.09915603697299957,0.05877101793885231,0.8411097993804615,698.794796379933,0.20618483424186707,0.1688660830259323,0.9953336128793211,0.9698468300807671,0.998114059677291,673.08984375,0.16432857513427734,0.79638671875,0.1680687963962555
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.1579270362854004,0.15565018252564186,0.16006508753271192,0.188232421875,0.003173828125,0.1953125,0.01025390625,0.09915603697299957,0.05877101793885231,0.8411097993804615,698.794796379933,0.20618483424186707,0.1688660830259323,0.9953336128793211,0.9698468300807671,0.998114059677291,673.08984375,0.16432857513427734,0.79638671875,0.1680687963962555
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.1579270362854004,0.15565018252564186,0.16006508753271192,0.128173828125,0.002685546875,0.165771484375,0.040283203125,0.09915603697299957,0.05877101793885231,0.8411097993804615,698.794796379933,0.20618483424186707,0.1688660830259323,0.9953336128793211,0.9698468300807671,0.998114059677291,673.08984375,0.16432857513427734,0.79638671875,0.1680687963962555
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.6450533270835876,0.6379605577356415,0.6521026231639553,0.99609375,0.0,0.998046875,0.001953125,0.3934252858161926,0.2516280710697174,0.06305939811942433,4038.784351220003,0.4229804277420044,0.32448115944862366,0.9938322739482488,0.6961569964163279,0.9924143642489933,1920.654296875,0.46890974044799805,0.0,0.318904310464859
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.6450533270835876,0.6379605577356415,0.6521026231639553,0.93115234375,0.0,0.965576171875,0.034423828125,0.3934252858161926,0.2516280710697174,0.06305939811942433,4038.784351220003,0.4229804277420044,0.32448115944862366,0.9938322739482488,0.6961569964163279,0.9924143642489933,1920.654296875,0.46890974044799805,0.0,0.318904310464859
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.6450533270835876,0.6379605577356415,0.6521026231639553,0.212890625,0.0,0.6064453125,0.3935546875,0.3934252858161926,0.2516280710697174,0.06305939811942433,4038.784351220003,0.4229804277420044,0.32448115944862366,0.9938322739482488,0.6961569964163279,0.9924143642489933,1920.654296875,0.46890974044799805,0.0,0.318904310464859
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.1586061716079712,0.1563492876226519,0.16085932322639565,0.19970703125,0.006103515625,0.201171875,0.007568359375,0.09966737031936646,0.05893879383802414,0.8415726215725813,699.1390740498709,0.2056308537721634,0.17496716976165771,0.9953915049805897,0.9697296451884795,0.9983122573244543,676.423828125,0.16514253616333008,0.7890625,0.16972479224205017
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.1586061716079712,0.1563492876226519,0.16085932322639565,0.1904296875,0.0048828125,0.19775390625,0.01220703125,0.09966737031936646,0.05893879383802414,0.8415726215725813,699.1390740498709,0.2056308537721634,0.17496716976165771,0.9953915049805897,0.9697296451884795,0.9983122573244543,676.423828125,0.16514253616333008,0.7890625,0.16972479224205017
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.1586061716079712,0.1563492876226519,0.16085932322639565,0.134765625,0.00390625,0.1708984375,0.0400390625,0.09966737031936646,0.05893879383802414,0.8415726215725813,699.1390740498709,0.2056308537721634,0.17496716976165771,0.9953915049805897,0.9697296451884795,0.9983122573244543,676.423828125,0.16514253616333008,0.7890625,0.16972479224205017
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6518301367759705,0.6445945934887277,0.6595119312114548,0.99609375,0.0,0.998046875,0.001953125,0.3981947898864746,0.25363537669181824,0.061036614816363216,4044.523582551931,0.41814151406288147,0.3286782205104828,0.9939770719732276,0.6966092939366954,0.9919024608815958,1930.6484375,0.47134971618652344,0.0,0.3231116235256195
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6518301367759705,0.6445945934887277,0.6595119312114548,0.919921875,0.0,0.9599609375,0.0400390625,0.3981947898864746,0.25363537669181824,0.061036614816363216,4044.523582551931,0.41814151406288147,0.3286782205104828,0.9939770719732276,0.6966092939366954,0.9919024608815958,1930.6484375,0.47134971618652344,0.0,0.3231116235256195
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6518301367759705,0.6445945934887277,0.6595119312114548,0.2490234375,0.0,0.62451171875,0.37548828125,0.3981947898864746,0.25363537669181824,0.061036614816363216,4044.523582551931,0.41814151406288147,0.3286782205104828,0.9939770719732276,0.6966092939366954,0.9919024608815958,1930.6484375,0.47134971618652344,0.0,0.3231116235256195
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.15700706839561462,0.15478746465814766,0.1592295422047755,0.19873046875,0.005859375,0.200927734375,0.008056640625,0.09861268103122711,0.05839437246322632,0.8410580512401303,699.8419383369405,0.20020471513271332,0.17048147320747375,0.9955919714188367,0.9698342780001511,0.9984638097717617,673.0078125,0.1643085479736328,0.7890625,0.1646539270877838
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.15700706839561462,0.15478746465814766,0.1592295422047755,0.1904296875,0.0048828125,0.19775390625,0.01220703125,0.09861268103122711,0.05839437246322632,0.8410580512401303,699.8419383369405,0.20020471513271332,0.17048147320747375,0.9955919714188367,0.9698342780001511,0.9984638097717617,673.0078125,0.1643085479736328,0.7890625,0.1646539270877838
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.001,False,1.5,1024,512,1200,0.15700706839561462,0.15478746465814766,0.1592295422047755,0.13330078125,0.00390625,0.170166015625,0.040771484375,0.09861268103122711,0.05839437246322632,0.8410580512401303,699.8419383369405,0.20020471513271332,0.17048147320747375,0.9955919714188367,0.9698342780001511,0.9984638097717617,673.0078125,0.1643085479736328,0.7890625,0.1646539270877838
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.001,True,1.1,1024,512,1200,0.6442393064498901,0.6368819826268008,0.651854895032011,0.9970703125,0.0,0.99853515625,0.00146484375,0.39332932233810425,0.2509100139141083,0.06128001889926676,4044.929970755082,0.4141230583190918,0.3196437954902649,0.9953171916666808,0.6969735772904082,0.9933086387782656,1923.271484375,0.46954870223999023,0.0,0.31867340207099915
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.001,True,1.25,1024,512,1200,0.6442393064498901,0.6368819826268008,0.651854895032011,0.9208984375,0.0,0.96044921875,0.03955078125,0.39332932233810425,0.2509100139141083,0.06128001889926676,4044.929970755082,0.4141230583190918,0.3196437954902649,0.9953171916666808,0.6969735772904082,0.9933086387782656,1923.271484375,0.46954870223999023,0.0,0.31867340207099915
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,2.0,4096,0.001,True,1.5,1024,512,1200,0.6442393064498901,0.6368819826268008,0.651854895032011,0.23828125,0.0,0.619140625,0.380859375,0.39332932233810425,0.2509100139141083,0.06128001889926676,4044.929970755082,0.4141230583190918,0.3196437954902649,0.9953171916666808,0.6969735772904082,0.9933086387782656,1923.271484375,0.46954870223999023,0.0,0.31867340207099915
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.0003,False,1.1,1024,512,1200,0.1586061716079712,0.1563492876226519,0.16085932322639565,0.19970703125,0.006103515625,0.201171875,0.007568359375,0.09966737031936646,0.05893879383802414,0.8415726215725813,699.1390740498709,0.2056308537721634,0.17496716976165771,0.9953915049805897,0.9697296451884795,0.9983122573244543,676.423828125,0.16514253616333008,0.7890625,0.16972479224205017
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.0003,False,1.25,1024,512,1200,0.1586061716079712,0.1563492876226519,0.16085932322639565,0.1904296875,0.0048828125,0.19775390625,0.01220703125,0.09966737031936646,0.05893879383802414,0.8415726215725813,699.1390740498709,0.2056308537721634,0.17496716976165771,0.9953915049805897,0.9697296451884795,0.9983122573244543,676.423828125,0.16514253616333008,0.7890625,0.16972479224205017
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.0003,False,1.5,1024,512,1200,0.1586061716079712,0.1563492876226519,0.16085932322639565,0.134765625,0.00390625,0.1708984375,0.0400390625,0.09966737031936646,0.05893879383802414,0.8415726215725813,699.1390740498709,0.2056308537721634,0.17496716976165771,0.9953915049805897,0.9697296451884795,0.9983122573244543,676.423828125,0.16514253616333008,0.7890625,0.16972479224205017
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6518301367759705,0.6445945934887277,0.6595119312114548,0.99609375,0.0,0.998046875,0.001953125,0.3981947898864746,0.25363537669181824,0.061036614816363216,4044.523582551931,0.41814151406288147,0.3286782205104828,0.9939770719732276,0.6966092939366954,0.9919024608815958,1930.6484375,0.47134971618652344,0.0,0.3231116235256195
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6518301367759705,0.6445945934887277,0.6595119312114548,0.919921875,0.0,0.9599609375,0.0400390625,0.3981947898864746,0.25363537669181824,0.061036614816363216,4044.523582551931,0.41814151406288147,0.3286782205104828,0.9939770719732276,0.6966092939366954,0.9919024608815958,1930.6484375,0.47134971618652344,0.0,0.3231116235256195
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6518301367759705,0.6445945934887277,0.6595119312114548,0.2490234375,0.0,0.62451171875,0.37548828125,0.3981947898864746,0.25363537669181824,0.061036614816363216,4044.523582551931,0.41814151406288147,0.3286782205104828,0.9939770719732276,0.6966092939366954,0.9919024608815958,1930.6484375,0.47134971618652344,0.0,0.3231116235256195
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.001,False,1.1,1024,512,1200,0.15700706839561462,0.15478746465814766,0.1592295422047755,0.19873046875,0.005859375,0.200927734375,0.008056640625,0.09861268103122711,0.05839437246322632,0.8410580512401303,699.8419383369405,0.20020471513271332,0.17048147320747375,0.9955919714188367,0.9698342780001511,0.9984638097717617,673.0078125,0.1643085479736328,0.7890625,0.1646539270877838
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.001,False,1.25,1024,512,1200,0.15700706839561462,0.15478746465814766,0.1592295422047755,0.1904296875,0.0048828125,0.19775390625,0.01220703125,0.09861268103122711,0.05839437246322632,0.8410580512401303,699.8419383369405,0.20020471513271332,0.17048147320747375,0.9955919714188367,0.9698342780001511,0.9984638097717617,673.0078125,0.1643085479736328,0.7890625,0.1646539270877838
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.001,False,1.5,1024,512,1200,0.15700706839561462,0.15478746465814766,0.1592295422047755,0.13330078125,0.00390625,0.170166015625,0.040771484375,0.09861268103122711,0.05839437246322632,0.8410580512401303,699.8419383369405,0.20020471513271332,0.17048147320747375,0.9955919714188367,0.9698342780001511,0.9984638097717617,673.0078125,0.1643085479736328,0.7890625,0.1646539270877838
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.001,True,1.1,1024,512,1200,0.6442393064498901,0.6368819826268008,0.651854895032011,0.9970703125,0.0,0.99853515625,0.00146484375,0.39332932233810425,0.2509100139141083,0.06128001889926676,4044.929970755082,0.4141230583190918,0.3196437954902649,0.9953171916666808,0.6969735772904082,0.9933086387782656,1923.271484375,0.46954870223999023,0.0,0.31867340207099915
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.001,True,1.25,1024,512,1200,0.6442393064498901,0.6368819826268008,0.651854895032011,0.9208984375,0.0,0.96044921875,0.03955078125,0.39332932233810425,0.2509100139141083,0.06128001889926676,4044.929970755082,0.4141230583190918,0.3196437954902649,0.9953171916666808,0.6969735772904082,0.9933086387782656,1923.271484375,0.46954870223999023,0.0,0.31867340207099915
qwen,flickr30k,final_quarter,False,2,0.2857142857142857,10,10,10,23,4.0,4096,0.001,True,1.5,1024,512,1200,0.6442393064498901,0.6368819826268008,0.651854895032011,0.23828125,0.0,0.619140625,0.380859375,0.39332932233810425,0.2509100139141083,0.06128001889926676,4044.929970755082,0.4141230583190918,0.3196437954902649,0.9953171916666808,0.6969735772904082,0.9933086387782656,1923.271484375,0.46954870223999023,0.0,0.31867340207099915
